mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_mean_21,mfcc_mean_22,mfcc_mean_23,mfcc_mean_24,mfcc_mean_25,mfcc_mean_26,mfcc_mean_27,mfcc_mean_28,mfcc_mean_29,mfcc_mean_30,mfcc_mean_31,mfcc_mean_32,mfcc_mean_33,mfcc_mean_34,mfcc_mean_35,mfcc_mean_36,mfcc_mean_37,mfcc_mean_38,mfcc_mean_39,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,mfcc_std_21,mfcc_std_22,mfcc_std_23,mfcc_std_24,mfcc_std_25,mfcc_std_26,mfcc_std_27,mfcc_std_28,mfcc_std_29,mfcc_std_30,mfcc_std_31,mfcc_std_32,mfcc_std_33,mfcc_std_34,mfcc_std_35,mfcc_std_36,mfcc_std_37,mfcc_std_38,mfcc_std_39,label
0.2234074720546455,2.3125726317132576,1.4800237539172423,1.2964789899558098,0.44059407590334576,1.0288107876121049,1.1905024764017682,1.7007398170145478,2.1038063470417763,2.4899407749836864,1.5133854097302075,1.572904366798538,1.8795978099607227,2.0000380513371314,1.2893703998487909,0.8428833798865067,3.2584541108037945,1.090170712439038,2.460610182912827,1.103250239063689,1.2512292319648195,3.1330285491154894,1.7512313540566251,2.048568962537086,2.9908419449003647,3.719427526685946,3.1388652787593427,2.4050374506140795,2.7197656148887184,1.9904546282782507,0.21490969774523494,2.2807361985446915,2.3113456611128638,1.5851219400273044,1.4855525290541256,4.337049727507122,1.0981401480651245,1.9567349609687568,2.6294213612207953,0.7785009174015209,0.43039038997671336,0.5988260552981103,0.331445827164516,0.2815946007549372,0.7266329963178101,0.6089169992848125,0.1002269868997605,0.3972672129333896,0.8133961632537972,0.20294218652776108,0.7339500618515061,0.5342806448007658,0.47003991136725964,0.15664866301724384,0.5415495066911147,0.4432904941516095,0.6362034147371751,0.5359810872650121,0.435316502729928,0.7457145894188261,0.45010341415176036,0.59903226734728,0.7567068737173588,0.45693852215260095,0.18689164276627368,0.7128503630125034,0.4106845167604147,0.6251605597929624,0.4096309180682909,0.3608371607758389,0.4198106626884418,0.3512253797440076,0.29697867725271687,0.5456894351347202,0.39599868245405573,0.854774007782046,0.30383651448763616,0.8331811243380586,0.2468868799013037,0.5323886813241171,happy
2.571443632498844,2.8214023941416757,1.2848055742295879,1.2631803303439588,1.4472631042990574,1.5718710355347174,0.6529430337477,2.2309796295926505,0.8195353839412676,1.802918793899669,1.3155250035767856,2.12224667633551,1.4902282742936874,3.0388318783717274,1.9967017390027058,1.0544564825837204,2.0521331890995116,2.9406508520405286,3.422405958090483,2.7051896511036944,1.9514506172478758,2.0030716612657224,1.91715821805896,2.3621097357540592,3.1506960044937813,0.7588713133965392,2.601613251157958,0.13189754496107486,1.7051931354097163,1.4540277269282214,0.6728971076182664,2.0146063439073254,2.0820118909272725,3.1872183969578822,2.02262421785398,2.557733726778623,1.3164340577626117,1.6171384105552977,1.982796957151323,1.694072942882626,0.26933255571728765,0.5587499724957845,0.27391328221355116,0.19275573723833206,0.7213577816758792,0.1568178078813684,0.5325419840440339,1.198310072876669,0.6650558966616843,0.37324708028871645,0.37951692920113056,0.549445750473077,0.5177710100934564,0.5709877135172423,0.6377043311382621,0.5059857143120546,0.48671741027068555,0.37345306992077204,0.4652161366307496,0.3348368232579411,0.5389975141490878,0.45672607044853153,0.711417804283629,0.3485302259830573,0.19404120206173042,0.57075489441529,0.5681444307489835,0.7661956274906697,0.6500201125414814,0.26056496932972995,0.5768480053213803,0.5221297458794718,0.686651444456075,0.7486785555804693,0.7097856521949769,0.35711406096559006,0.5798738346210436,0.2615026423645825,0.1722257020167557,0.625658849867838,happy
1.6778537450612443,4.231720487445632,0.9967481375236078,4.598942427899163,2.726227073498314,3.838223470164664,3.06654514304509,2.629788453700382,0.2033524432424012,2.2026394127255866,1.3685178138319531,-0.06918188009258319,1.6772087440942387,1.3027956216220173,1.914631187194584,1.246485258924324,2.392562711911079,0.48066541103794225,1.7061936461278813,2.3562227472380743,1.0368702857930563,1.6880080057653792,-1.0219933487837296,0.7457233189194252,2.305849104652327,1.9868904448901572,1.9877684860865028,1.9612150144108444,0.9032263655853026,2.5564718271436697,1.3333417775007868,2.3884274564019847,3.9603561690763893,1.4195330338453058,2.8530720357185397,1.6706929824965726,1.2188570460843529,2.5486994724071215,1.784356884112763,2.497417170927846,0.8629835630069006,0.48337493288473476,0.45847160794659414,0.596484267530237,0.5407165410048773,0.5515091984615024,0.2583875055870031,0.30355969923424075,0.3397468939247392,0.7285155859519801,0.6584552622095976,0.7462323093669383,0.18622468846756135,0.6409534755432272,0.5570311072107987,0.9419735080554338,0.7114137279538304,0.49357919538959655,0.4743255801571248,0.5718126381255968,0.22594091248571985,0.21437944279182958,0.4477922254678325,0.6306109231337558,0.5836817666265288,0.5587336642733327,0.4688632628624426,0.6875566063934736,0.4728007208608573,0.33658414606275067,0.2519846415774998,0.40535166711943893,0.2665805522416633,0.33173967019349454,0.21945151945044256,0.7074215295408091,0.32622769570313254,0.39347486016789535,0.6111043664594014,0.20703097601546633,happy
0.9163268254563606,3.880086832437648,1.137865710980955,2.510735230071794,3.9502209930474566,2.6216194179019032,2.4190502180522415,4.229795858710522,1.179180014725934,0.20089139696728586,1.3577008073993706,1.247364151726309,1.9897323211898301,1.3780969186165368,2.9146863636781357,2.6332815817617066,0.6889474165552429,2.8213313941280824,1.8903146970314464,-0.4599967634222648,2.6964056601980064,0.3466448852420365,3.454516394920959,1.9682317042195687,1.7633596364355393,2.8078718204752477,2.104389476022615,3.0441940111030754,2.573576110331529,1.6407862311212666,3.643856930389754,-0.31270349123941354,1.3657449675620428,0.990884322154898,1.676128295080239,2.159944353841492,2.007599681591503,3.2957877120611885,2.1138323426852335,2.8152285052403916,0.360926971103662,0.35205588639907676,0.5470976948354033,0.4969445976304648,0.727580741610653,0.4008800002281255,0.6347179759480236,0.5231457873342107,0.7650616375813724,0.4905205028840449,0.5149839155781354,0.7225334156666435,0.23090356183887795,0.6131582520253592,0.4365253526334752,0.3675237163445767,0.6878145750615776,0.4299374562212086,0.6044926837519728,0.8403706667460316,0.7383460700297603,1.0057203811664883,0.30344571216284677,0.1496937717834657,0.5651728834301168,0.7378823221661175,0.5558763660650717,0.0030235565946619136,0.5492351131154299,0.49503459612663964,0.6722151844250239,0.21749503367894724,0.6998767839165994,0.20828812337469543,0.2555597600193672,0.019179097201470152,0.852728344485593,0.023013169617130347,0.6727516870017468,0.4647812984994081,happy
1.6692910978271533,3.3145556700010923,2.5149357677678914,2.583087262862517,4.394797867274179,3.330460690871794,4.753977865518726,0.8660921589502177,0.2102503908715294,2.0805313954121996,2.2522512238122188,2.2491337341145954,2.663088497832274,2.254389818799201,1.823029475519426,2.546064702244151,1.8324079355731029,2.643488313369879,3.2286797470438997,-0.2995398931097202,1.7072988608544368,2.6443910842269913,0.9932460332450321,3.6835183296873097,2.993131761738373,2.4729190739077955,0.8567362425427247,1.2563399710885057,1.743986498889604,2.9444711297077037,2.791132605168204,3.6346222320594403,1.8697736302561558,0.9710628386185247,2.008541871869972,0.6668706002768179,3.1780106586450305,1.0499927691109294,2.6754372809364155,3.006719958906774,0.33512360028964755,0.2903269559352521,0.11816659189715639,0.5099573824636762,0.5485791436146674,0.5186024712514771,0.5349437479580152,0.4411884129036787,0.131172568404764,0.36870888847498917,0.2250409974594072,0.44098851172130243,0.38176723361738063,0.30006177011732527,0.2909407383840248,0.3353146002209412,0.2385690905976831,0.5903905314743325,0.7317808873292599,0.3945488769117822,0.5828821016639689,0.6961362722877211,0.8569510248987668,0.2970940529415861,0.6142441543963736,0.38038944677083697,0.6005924075333632,0.487742911500678,0.6524901005267191,0.23547386991763936,0.4130777597313827,0.6211293272645915,0.4900300104862188,0.424324906173333,0.19962194118691112,0.5125601958675771,0.6253052442423194,0.6666795683744073,0.5628096021743222,0.5084944532634199,happy
0.03999429322283343,3.505357851094897,0.021986092024111947,1.414232379589973,2.6841420313860342,2.611468374352311,0.6980947533749224,2.254006709293631,2.912783244480302,2.4417865161917875,3.2836414380411383,2.1039965787679757,3.214031864596106,1.4450702543295242,1.5014491250870419,2.629250115363968,2.368586984411208,3.115714448541687,3.5523375704494806,-0.3205017093481395,2.588334700229581,0.3256410934375944,0.6191970075674464,0.8513582785728564,1.5459039237515229,1.7067182136285288,0.906196603015176,3.2470658323757084,2.148308321476471,0.6074573676549446,1.1668834827287493,1.7333368532271627,3.505708926329679,1.193119389686773,0.9114101657652358,4.39160098045837,1.5957615909307696,1.5229235943333506,1.8435457273917693,1.3424532658246122,0.5574268075544025,0.49928920024037576,0.47882260264704757,0.5297644295985063,0.5721075925585541,0.001668757283528055,0.19996246847397203,0.5830073768232694,0.6640481270642578,0.20030349714239454,0.7501398121777134,0.3152070698091074,0.30621602193162034,0.365059433892585,0.3074966789952111,0.5183954782745638,0.8577643080283843,0.4363250361927143,0.18767451444848188,0.6561695102250198,0.4854953004651397,0.644733786278993,0.3303823640203652,0.5866414010783114,0.3563139922336087,0.3985348179710642,0.3568982279005253,0.5384525258160223,0.1354833005093657,0.19166448256133994,0.4078196197749646,0.40806180286395666,0.5421565508330154,0.08966828535105903,0.8039046578088065,0.6654002006269173,0.4210121704037064,0.7494922658567362,0.7724853128237066,0.08044922958286571,happy
2.336730793336021,3.3497857439149303,1.885074553023386,1.8893071208061278,1.3547028521949724,2.469545165503394,2.09639895406294,1.7867861236452116,3.3956539539948585,1.527518539657788,1.1405948350476822,3.876018712458337,1.8650831715808434,1.6395620766274717,2.493875845298443,2.2165178351252175,0.6643886267493837,3.178343158266624,2.167027115328047,1.95412853691212,2.295970765210166,1.1451986770590832,1.7266549365794355,2.4309072594704344,2.5981340216027893,1.3662304082589976,2.1154701037914685,1.8963236204613598,2.895579003793669,2.3470619718704615,2.3223627841214616,2.6703640704471328,2.3695249126899385,0.706864240144262,4.088159303757038,1.683629935684611,1.9003664810829084,1.9586465477669561,0.5824926215530182,1.4069609305157589,0.5891426272986595,0.4700774311990113,0.46625304218093844,0.5774816009563404,0.3282182103432819,0.3846204685074184,0.8430394519536508,0.36007663972401194,0.4442948374524438,0.29478540049335294,0.762503823565402,0.5553725098296024,0.6428741115491582,0.4454642203592794,0.48857007382613277,0.4874243033092654,0.34530653691010904,0.14890211831428268,0.7644464952648965,0.6783669157978146,0.7608260037326922,0.22733686061383573,0.5070794973047127,0.5657207207290206,0.6231958807297759,0.7689930001533967,0.4954461654674947,0.8327813656895062,0.11543198853379966,0.6024045852402063,0.2949641454126024,0.627447344550491,0.8186079687858744,0.3718112382566187,0.7843434280796633,0.5131627014337271,0.8725089293630146,0.6357463243321281,0.41181076290650126,0.527899585455534,happy
1.2969416170132848,2.7338191089697315,1.2708545537178715,1.6217927323273307,-0.8154553943557832,1.1372805275748252,1.1666856313994198,3.2222462812651265,2.8411992981502627,2.3509971134147927,2.2359188389857074,2.9166232869868645,2.0066510000767432,3.572903277559047,2.4003543526126325,1.5086480808307856,2.844533848438741,2.0200802702265124,3.065425473727408,3.3981710534174514,0.3944053367762641,2.022853951971089,2.841094274856893,0.4181821166926789,1.6912164994344965,1.216021240788709,2.8243343384615622,1.0217264477395127,1.8708923364921421,0.833855197574749,3.257915600011809,2.391216224548023,1.8173478609889402,0.4611954730541086,2.0681304157514773,2.700677353026647,2.0295840417342585,2.19925142122715,2.252645070508307,0.1855038522417023,0.26366479848241914,0.30162214720066305,0.6219277487715107,0.5403338212716037,0.3647459271398539,0.22821644563467036,0.6470009201293386,0.4601318130752695,0.03775500054072345,0.24327504095795216,0.8902136719109071,0.5324430004072835,0.21953061471865248,0.7819618897380871,0.512618662500159,0.7192280519797889,0.3233315565530236,0.8740524263969418,0.478202176337397,0.4388314204172198,0.3583615869535446,0.42177128443325995,0.35821807292030483,0.8815458597383657,0.38802392743972103,0.699820348589098,0.6430017165298919,0.42261594628544685,0.305788682759335,0.4864830563659009,0.7265922752385141,0.6305867578443927,0.746089944229703,0.7238008270516916,0.3199042052218855,0.4966082976294056,0.8077736672726512,0.10051404020293342,0.49361581712241215,0.5447931515842792,happy
2.945508388341346,2.4229235407935867,0.8243200037299845,1.7951486783634771,2.9564954848081793,3.5861339939314587,2.791284006592313,1.449166309561146,1.3283219978058205,1.3031726569239144,0.6038445756504591,1.4399500872984967,2.3246770750757197,3.4076088064147534,1.9201645450395142,2.2515286486462034,2.4909705773538353,2.3263372167059257,3.4774890518347084,3.0507353295188864,1.497441547519361,-0.5827464050050173,0.6036080890199116,2.3938339010434637,2.132411059678904,2.6092009788122965,1.3594557601352917,3.07102335879292,2.977910711071038,2.9465399874856337,1.0915398046778857,0.9521313620531007,1.866343638446376,1.0398763151809816,1.7753304806489223,0.6066705234586933,3.6808740927572865,1.1267164672908248,1.5684716985850833,0.7259871333418806,0.5864822044674598,0.7361434783490579,1.0005599066883692,0.2681458621666266,0.9970034509939354,0.7599365579142652,0.46376904851243733,0.4086433558123438,0.5116684677831718,0.5977212612224136,0.8821562723688496,0.41791456742720445,0.6424418013639477,0.5239914433019779,0.6410533806508356,0.5276563469602734,0.7385911867997731,0.46518062061823157,0.6856669849969639,0.3403516076226545,0.3715355875497841,0.7320970587695984,0.2891781465591625,0.6513521693096269,0.471635131866167,0.225943919907799,1.0889209970590121,0.2111963784006377,0.48262764276791253,0.40517866514099726,0.3343369545149071,0.6803387801361241,0.46073223634534305,0.36443942241763383,0.7234977494020283,0.546347262976741,0.29435549579660103,0.4598974513938313,0.05615308498590643,0.5403573467332972,happy
2.04937833679086,3.337551764029239,2.4729900652897507,1.2855392426924959,1.0016504727095619,2.6037180048309203,0.17452598658542096,2.240002651600554,2.2330179697671317,4.525622036463375,0.5824527650965914,1.6264563702629755,3.624557636143228,2.20523591639859,2.649741431158823,2.407738424585299,1.776985811112338,1.2435190566753924,1.9083870897094115,3.0873105777379286,1.733462514522615,1.431539160310468,1.2031576533028567,0.32965544688370096,1.1392634635249392,2.318392548272067,1.0341654071712731,2.043512038866402,1.4849038437933726,0.8902831351446385,2.169856081492559,4.941957696370701,-0.3477474385804591,0.6752927659058618,1.503726342770995,1.8226000053478748,1.9835961884245328,4.553854159284892,3.765977926104682,1.901063889550862,0.5668187563430657,0.9268930638201628,0.40185450592296784,0.5232781522570492,0.45107257334364526,0.24033944209936742,0.14127014838231722,0.363005982684316,0.6628849301380295,0.5636296998353425,0.8818582333114122,0.6617199925205108,0.6560591529185821,0.48227298456352824,0.4482255711335671,0.5139036355491425,0.5733476218422775,0.4247550733372552,0.541499060177508,0.43170570257062946,0.5276879977634548,0.34287430346586056,0.6035754153268503,0.7726052002848105,0.3703220731406942,0.6614475340004783,0.4338185092236658,0.5546480704322174,0.6190730141419903,0.5990074980712041,0.5945160280471975,0.33732638477696825,0.5806327464017123,0.33073381570017846,0.25011120148683025,0.34419017996745893,0.43997506254434177,0.6521340635574353,0.02072250807797338,0.5462482635229199,happy
2.062179212723423,3.3174229833649234,1.4099680492808826,3.110715862657929,3.0482529108432637,1.710714010434848,2.221196561120114,1.1440477045489277,2.0115584430291538,1.0663323854801896,3.9462053278831815,-0.12603428265083672,2.294892476458872,3.246460240553862,0.2776921755053485,2.816127375062127,0.9448049253522446,0.9376759642539545,2.6164644900378264,2.614042787218721,2.759887885328738,3.3047754057234444,3.5473181082347702,0.8982937280090582,2.3287614529146357,2.528179692353079,4.553688568592955,2.207763074016289,-0.2922199564584065,0.5066376711210618,1.762992867658472,1.2672047647792033,4.1606708315049525,0.8216553306518599,0.6788495174971192,1.2520691296155302,1.429308899422385,-0.5351403576524403,3.1879647802443003,1.3062834781459842,0.516729201077987,0.3847755878968283,0.6929562509599685,0.5758100576518668,0.3926144347285509,0.30221435371383965,0.48573340039811375,0.10536743769014656,0.5035405653590563,0.49632558338695215,0.5756714994570369,0.5032624278973341,0.23783952853826873,0.8471564734125094,0.669291459091524,0.4219397821175822,0.4326293154819242,0.5993533328936459,0.05816784557040444,0.42069633102838816,0.42751830487250264,0.597622606362942,0.4659462766119652,0.26618188391064523,0.13476266270650444,0.4153925641186744,0.595770109721255,0.5931709681293843,0.5462067529056247,0.5197071155530737,0.594767240895588,0.35311104126428916,0.7476817842717774,0.026125350096917077,0.19358554251162563,0.24493210156222056,0.8093483268242181,0.8275911195595158,0.7006013000393505,0.6979628025864224,happy
2.0424625272187598,1.5228715714197485,3.1298083073729055,2.6710648391699734,1.6725735756598854,2.731412910367429,1.1652437837112495,1.779017008202072,2.8305916796453765,1.8892361415875942,0.9935137762080619,1.2131684366894433,2.2856790107004175,0.8127967553404829,-0.6854471092347012,3.1837201761266547,1.4982060458502642,1.2369546544132193,1.2400680995732323,0.2593979293774946,1.6430622584824348,1.6704676310912938,2.1544053146336686,0.38476553711143313,1.2183319521781177,2.930269847120742,1.5668320593293203,0.5253097533745679,0.7241174565553314,1.104456983060183,3.1119370902047323,1.5595696738865232,1.7436102169662744,0.6992070806578081,0.9454050469119544,3.7923588842364655,2.534446981344209,1.8944015203509805,3.2540366509525036,1.8724890451661402,0.5267817485888755,0.4502562402006115,0.41987995963295294,0.45771526299205684,0.7346533758048023,0.6018317260088719,0.46834610263113247,0.6383352512256094,0.477954643960895,0.5419645187829325,0.44631556371665293,0.4557822408163381,0.7817649614465805,0.40636960884067147,0.25090366640432815,0.3483016975998878,0.3911470645780443,0.7597521052571216,0.4819257435962267,0.3592388357239006,0.12763638777692599,0.7782777287650224,0.08986594775676077,0.713362342734107,0.7004833799940926,0.3190729269986785,0.4389207781291037,0.45370242301712194,0.4747234655864261,0.3339108715097171,0.338773683305691,0.4515450366943684,0.1095979131297562,0.355269628537615,0.5894780674125305,0.5251558102680202,0.6209010512689671,0.29636705080132986,0.45397505333144517,0.7103758838120626,happy
