age,income,loan_amount,payment_history,credit_utilization,num_credit_lines,debt_to_income,employment_years,savings,late_payments,existing_debt,open_credit_accounts,target
0.5631441659157408,1.9198610170730135,-0.12348484592178768,-0.17125875908493482,-1.3116659018678896,1.1597315875255452,1.0470743795453097,-0.05733324931215278,0.40885418562167936,-1.067255024069557,1.9084679014967962,0.5399418303546626,0
-2.479116925458798,-3.5293756917525796,-1.2639373722047733,2.8737316610516945,-0.30413770347858865,3.65531852384863,-1.2633867787497652,0.14085582290412235,-0.9024884128397099,0.8303928642472896,-3.4254305609816202,1.155061481152446,1
0.8048023444590215,2.1002938085034133,2.1448543676816056,-2.3429439305191746,-0.5861362637630572,-1.3380682914666928,1.5949251324931581,-1.2048989313736356,-0.3262932244047908,-0.2575659346052936,3.4194537276613133,0.023865018224493963,0
-1.8240548103034446,-3.5667789813525315,2.5135558918313916,-0.9066099239551582,1.7862903238866437,0.14118502491127638,-1.1699769086337288,-0.8989013286882228,-0.18236180215957754,-0.40738432306281896,0.15681914892349702,-0.6190285007308054,0
-0.7300832487270563,-3.3299915834517986,-0.5127304329344594,0.4594825205037222,-0.9688004025877751,1.515086915056909,-2.028045114179951,1.621738269284422,0.31887481035470516,2.040279142915153,-1.6053645175450786,0.33961206362337015,1
-1.021634438652858,-2.988607467929234,0.6492498340468801,0.1769774393510367,0.6884055142488796,0.6381181025532979,-2.129166092685172,1.1357065793249874,-1.2946445621307656,0.5775466264133551,-0.2102326066101684,-1.1660467432853188,1
0.6372591333298985,-0.5900946847942001,-0.5225076792614297,-0.411396661642599,-0.05680177655794101,2.2004241761487338,-0.888096228439579,1.5391075386954416,0.7107878915885889,0.19702964184208055,1.4077551542986082,0.6088606597921735,1
-0.9602333190716924,-4.523211194366638,3.9752222069178167,-4.3022684450370186,0.04275415644241406,-1.3697859449062517,-0.34755705086889266,0.787146193678786,1.065754931805672,-0.5896537902703893,0.2778096780711128,-1.2304839709253996,0
-3.0173578454129055,-5.304402633255351,4.217665967788592,-1.0378755631794163,-0.26081585553093184,-1.1185813801783393,-2.627496664242985,0.007297313827865914,-1.3034108280355854,-0.27089983835511766,0.7949643624753158,-0.8082616024671286,0
-1.3553761040509131,-2.8909983627191234,3.3499790770492393,-2.071410163878819,-0.1967204253506947,-0.9468101674342144,-1.1401155105361824,1.0824358894754265,-1.2729588829558474,0.9153183154243771,1.7778246055779001,-0.08920606520653021,0
-1.1287630240096482,-2.2796500819437875,2.6100788947001634,-1.654598515621065,1.882118896723646,-1.8558465956140568,0.08213042295270201,-2.238446599752666,0.7537704952597987,-2.5819861397503514,-0.5393843008881896,0.46912695330352666,0
1.1110207615291787,-0.07571551585126123,0.16928403122243715,-2.1999405148438798,-0.7152403904539606,-1.2111874694285916,1.2424745737278986,-0.03541555982151057,-0.08388585723589304,0.19843136505042094,-1.0873491770328902,0.8727352006941278,0
1.8247114831165945,3.8353832734232407,-2.1198111790234737,1.559691039089064,0.08191091339751748,2.4250754625389668,-0.15355799485934263,-0.2955383549237691,1.331746056956171,0.8746341114616556,3.5730161240758314,-0.889738750373621,0
2.0044161185708003,2.2683828951091534,-0.32752816298043524,-0.7910575754270872,1.0879728674590994,1.1232117769699415,-0.6742551514146007,0.8927510010688655,0.7641677978004824,-2.102285368910717,4.500131182182912,1.6459985580186836,0
-0.7265315470032646,-2.343419700908231,2.159962612836614,-2.270509790769214,0.10543112294902098,0.9084261853041409,0.003699222528240176,1.3576241802583024,-0.22897866919380577,0.7975201115267103,1.121424063073907,-0.3117977833928547,0
2.2018599458205657,-0.6950515668330336,-2.45081419874872,0.043735774438109054,-1.1475636788775472,1.8698422733295907,-2.4922884926236804,1.5852618725996237,0.9911531319470703,-1.7270575328396187,0.6487174444708634,-0.4369213240594682,1
0.17062970851863835,-5.863379020077608,-0.7396230400714845,-1.001974054385932,0.5991010130830774,0.9308108065001279,-3.358105620987201,1.2085360824815874,2.021813005135027,-0.5023161010016723,-3.1281012917136883,1.7932016464713076,0
-0.2648449709820683,-3.081831117073607,1.7260895793925695,-2.2234433514507197,-0.1266445542835714,-1.0634416503998796,-0.8373196840404278,0.0663821612549993,-1.2691890119846236,1.635001733914644,-0.6084344473799643,1.2379595566416366,0
-2.2825859696717394,-0.0336579861418343,0.8269191821941474,2.009158580490276,1.1550133775604379,0.6827652167277021,0.23054995760177244,-0.15085936532954602,-0.15405280776771535,0.5712785824721058,0.009110057891490886,-0.54431767164655,1
1.2474150514796891,-0.5116491665180767,-2.1721995080085295,0.27474495278414024,2.147627818781481,0.6640014127668461,-0.22079165337466367,-1.5358868598003772,-0.6862387173194351,-0.9859362236708009,-2.4678241920630866,1.2280779229623224,1
-2.4244057409822357,-2.5245637041835036,2.5799336558128774,-0.12254006016375363,1.561290760620903,-0.9586096940148394,0.12659066132782315,-2.8035818083805233,1.1756048994600996,0.7729563711460257,-1.129121885417626,-0.42135729973858116,0
-1.2446443923329116,-3.080977398779641,4.940953028783149,-4.034418469691441,-1.0885333528170908,-2.1021031842861797,-0.2365964360103039,0.739130714297968,-1.0559477947252869,0.13850384443209868,2.424735634466401,-0.15245905687561556,0
-1.825563116885684,-4.7131150331260345,0.5106626830713104,0.8436506137102995,0.399052721658541,1.008337331418671,-2.548970221757344,-0.7038050411387284,-0.7017532479835236,-1.959982522607138,-2.1572733249593896,-0.10012990735823264,1
1.5643581972868525,3.2801657337449424,-2.6205608146258967,2.1166548305036983,1.5015948984991134,0.09802568736152228,-0.039013093989885506,-1.4466917558793135,1.9490980756880327,1.5730917201401613,0.3570987637970615,0.060975503226572435,1
0.5421648808989874,4.196679747855912,1.5933373053297835,-0.2719549987690375,-1.100622622803708,-1.6497072239732113,1.1300113488358057,-0.8340572944384341,-0.34665119153553686,0.2448200907840314,4.795291889818758,-0.2641528737251507,0
-0.616047964799421,-3.752595617517215,1.6712055513475021,-1.8708253759827742,-1.4654915547930294,1.077055536547409,-1.3205279391189246,0.14822216049352666,0.5674857285689802,-0.5211714263808856,0.2891185385834074,-1.0894192658759205,0
-0.7679434757508583,0.38403890896869974,2.2199038188725724,-0.9450404642071223,0.6826527175642255,-0.3649554747719552,0.5162547057696296,0.049563880260667825,-0.5722064947808724,1.0071968560019282,2.538534406794711,0.44113385598605676,0
-4.377924950864596,-3.719824430890419,6.259138288862213,-1.9307648581728114,0.5231754528373392,-1.543887687358156,1.3706809344761495,-3.348973164525762,0.18566820755915633,0.34832495888952547,0.40360423933302747,0.6217444878256432,0
-1.2183179065704421,-2.7063980267056156,2.36807379966472,-1.025917998568012,-0.17584485081442247,-1.59451095774743,-2.082256327043266,2.6509195780271115,-0.6153974337204418,0.8120337281749759,1.116602746750322,0.494517703133399,0
-1.1395351642874765,-3.9691706215346816,3.0579206308561346,-2.84741664432637,-1.296269356317524,-0.6736792236714306,-0.4076276464001204,-0.5748525951514429,-0.7701042617576169,0.4867017445429827,-0.2290059135836513,-0.24113871407052276,0
1.7898256250200393,2.3260391234136364,-2.6323624138763657,2.026216688526719,-0.2669563071338542,0.12719383579041077,-1.2237492402565096,-1.7031420053791515,-0.07173955755951213,-1.1882913506953199,0.6188460671320293,0.4604665044811779,1
2.517681198006854,1.1828546454247197,-3.436523432087848,1.1703036398238926,1.2956237825925556,0.2339581858159281,-1.5809466421514062,-0.04447154005774723,-0.7357455536280098,1.0896024673459852,-0.7834429946409309,1.200996333626334,1
-1.018458030686073,-0.034103407664682256,1.111260463115774,0.5972401055456589,-0.23059991204213479,0.5562421685459702,-0.2293183339466952,-1.1592859943926754,0.7987305121611646,1.7242782491692652,1.5104600997115454,0.5450042594676882,0
0.8772810628371257,1.635038507991696,0.0521678572057152,-0.31436602519923507,0.3279625737248222,1.0146929647561296,-0.28284773474258207,1.3971214920142825,0.3018960634414684,-0.23689915398742598,3.31933176960205,-0.9604845562440033,0
-2.7068847516064465,-2.4368508526731816,1.337586134826333,0.5063346938192215,-0.7952704709063896,2.26977166873701,0.5162421647225888,1.302987525107584,-1.892125292822918,-0.05107710411785853,-1.0346342367024928,0.43860874433613145,0
0.2797444569232592,-2.5566437398817143,0.34083713038979885,-0.7177171860689793,-1.0701519869568004,-1.3734790175982101,-2.345700504563009,0.4236307655396778,1.6992665838581895,-0.079407480108345,-0.6053493325366077,0.02906040229794189,0
-1.6477858394561653,-5.046898257189959,2.7721750680892456,-1.5945525487013796,-1.311038150542693,2.0759276293770714,-1.681100960700161,-2.914924001755688,-0.19632155243586794,2.014422456650858,0.7899017009611786,0.24758097646822325,1
0.0868445270237177,-0.8164584238862321,2.110952846618892,-2.616968811510744,-0.02996595714211268,0.40993646246435667,0.14019807100782145,2.208839105156996,-1.2262050756537455,0.5239133210551075,2.7037621840997073,-0.8200019644956554,0
-4.195275898611197,-5.281171694533292,5.089103624538583,-0.7084104083001448,0.2940873210427132,-1.2344693896108399,-2.678194596894117,3.553433076820152,0.6301232104308555,-0.08179675158612047,1.597414038997354,0.8074099759512389,1
1.6041360212633209,2.5017611619882807,-2.3241604286473954,2.2512363667667286,0.28817129647396195,0.7166165662287991,-1.2899929262041012,-2.7033481787024334,-1.2033563885959544,0.029425051424444515,1.5339728211045252,-1.0554640201092618,1
-4.561898743778627,-9.951496489813863,3.227183719840763,0.8425078474438572,0.7609384827494878,1.106308803143898,-5.661886251979857,0.25879655800595713,0.3774441405204295,0.35297857475144384,-2.060474242666082,-0.599327102658598,0
-0.4893988650208534,-4.110903188414548,2.279744240339885,-2.8868440313937587,-1.0690245858543965,1.0479728386582683,-1.8558655053349082,3.8016707303773876,-1.9983157464875707,0.7467647387602364,1.6444407876474956,0.8297738511443541,0
0.9469230597931113,3.2595087969744303,-0.15370649720647167,0.10656502813184843,0.7897052408187969,0.5772954654932306,1.2146139049639921,-0.9467524474739313,0.5580647685685017,-0.4458598349255892,2.859383022079959,-0.49227079402366586,0
-0.8320817262588894,0.37012876391805943,-1.1192992487683748,1.4684223019601519,-0.12821212900966686,-0.5494824713398563,1.5686396848377306,-1.3957068522586167,-1.922111138638322,1.4216735039955732,-3.7564642130807457,0.5035728310766525,0
-2.4851411283010156,-3.2409032123997568,1.1158976461400687,1.792908948160051,1.2590261912760499,0.049935300916917225,-2.2211225401926225,-0.9349683293233084,-2.2642186390825274,-0.1795833807498122,-1.1249776946467986,-1.4909403095192553,0
-3.5036392021262315,-0.6630514491353604,4.909599042170112,-0.027542429656051803,1.4456168787005534,-3.6811359783369766,1.0360522304019115,-4.0056904092805565,-0.29056220955176154,0.7386245536032531,0.8574165087749168,0.5451288375914355,0
-1.6944333873414887,-3.2449937889585394,2.436570647828743,-0.8211290325771263,-0.7629480726497019,0.9082455927327439,-0.7565687657669821,-2.8468688075648423,0.7110265465820134,-0.7626926259947432,0.4462236793974177,0.9133920236370419,1
-0.17640437706498002,0.8484107827085079,0.08272344402107734,0.700052638681909,-0.3897563896385157,1.4405008625954605,-0.049869731534460615,-0.7904012846666528,-0.18740453469285626,-1.4076448113550488,1.8279183578650584,-0.21927328531388418,0
-4.572114431398261,-5.582250650962436,7.288206149000915,-1.799818549725935,0.09335456674002232,-2.78431090234029,-1.774649175847355,-3.1898410564622024,1.2694058119351064,-1.3491370897051602,2.058216821192412,0.03003385471678399,0
1.2775010672304314,2.4071612577347263,-1.879906119886881,2.1246082711452283,-0.6513106999128772,0.45635030524863773,-1.1671608963131466,-2.2739145893727817,1.4462797072440468,0.19032019005961767,1.6441658497020564,0.6979984442936197,1
-0.11588577022677637,-2.623466149547345,-0.06218333438872658,-0.4744203660410442,2.2387210959000208,0.07521425227864587,-0.6589388933675557,-2.6491170792152046,0.9090963850983036,1.380584609050579,-2.337353070270314,1.439312176477542,1
1.6065037919974805,0.6846012185935413,0.7456500027264781,-1.7583012038783246,-1.2053820793020622,-0.10738166005265692,-0.7243500149740877,-0.6451268443451397,-0.3698692430054967,0.33254680995681196,3.3905572813890155,1.2614610307762235,0
-1.0003764364194814,-2.5645207292181658,3.404630015690709,-1.435041746495666,0.47706213155529353,-3.055711584472512,-2.280816712042432,-1.296005122763336,0.16619007103119254,0.6137238793466493,1.9136863218529978,1.5819061766556655,0
-1.1178450570920173,-4.058108126999499,-0.2957853785993701,0.5783734546044821,-0.5898717668656641,0.860862587047555,-1.7115746742392852,-1.1801123559860216,-0.8199338865528,0.49730910653752597,-3.174858305615946,1.242162766179297,0
2.82523798440246,-0.9695974145982696,-3.3108289839384484,-0.8242875032011603,1.7739904229535686,0.3093618180295259,-1.129966205623418,1.1249261811825648,0.9782524184030041,-0.5908192120306093,-2.873783883608688,2.237225074435425,0
-0.38068864725970153,-0.7421316817599487,-1.1513635776002165,1.1420184196034178,-0.2506501071266549,1.4666824956345763,-0.6123206795799037,1.5123099579441328,1.495645205078405,-0.27071572401667543,-1.0838189554258657,-0.10404700799707245,1
0.2533922123480741,-1.2334712099469909,2.944884955568811,-2.8051864572040515,1.9446892688862978,-2.7108553141397964,-0.4421432424179751,-2.153070843882073,1.934256247755625,-1.829047130256721,1.8198711181569056,0.09346010806084408,0
1.2899419031401265,2.155070585709989,-1.8494370099474644,2.092206251455246,1.0660354540063073,0.46160014413381767,-1.5296106887621874,-1.8255621360378211,0.15384532167798443,-0.9565938866318474,1.8127962813690877,0.32147833530758796,1
-0.8982583036719662,0.6299512813287501,-1.1761498091898612,2.3126220265986244,-0.5478328533149631,3.4686168533484847,0.17594340315695645,-0.4582674728831089,0.4342359392005308,-1.2812849199958405,0.41430587555094545,0.028188283437192065,0
0.48723503817212066,-2.374404552527774,-1.423164749775724,0.18353885985271567,1.0487438634907627,-0.347758497745179,-1.7517853315532057,0.7481177570373101,1.4890589812421102,-0.7918698316314952,-2.8019075771804687,-0.26801625657978473,0
0.32730850801981104,-1.7728689283850154,-2.6644524197406505,0.8189524006856308,0.02340758294069926,1.7386070286732371,-0.909673669012301,3.9040389177220405,-1.932097266386256,0.04157676062014189,-3.3525793717826606,-0.7267836461075264,1
-0.7194867026384726,-0.22171635532546707,0.6611615477999523,0.5640378308497215,-2.352625570054302,0.6891624626471999,-0.030883357991448368,-2.52726078412672,0.13376734707099258,-0.15999032037438216,0.6423446973824966,0.8562264445972516,1
-1.962174072431727,3.534487758790565,-0.934005618964714,3.695360654344352,-0.4433592223623425,0.7779178794498539,2.1129087682760814,1.320888419289026,1.0869132826603867,-0.8714895209994524,-0.42318670018796445,0.7346056627087287,1
1.8056893550276814,0.5033066576292489,-2.242679135926066,0.5055694314102335,0.3918506029578167,2.303793514887333,-1.3526680721668014,0.46783507113119693,0.8912278712918772,-2.157802092700347,1.0835364671369845,0.8146387134625491,1
-0.5496502554758681,-1.8613489933416434,1.4380230064690487,-0.9042399526792205,0.8366148966095085,-1.787673338255465,-0.3231543061649952,-2.8083241443402542,-0.09426714775310355,-1.0662357196170114,-1.1363269617127714,-0.8543778381951285,0
-0.9056037402953179,-0.012928924783493436,1.486415302156324,0.10063114710655585,-0.5756448182741095,-0.8285738709538866,-0.5887301710890773,0.9904215173717551,-1.6701423855430897,0.9277692231460491,1.7229735875646046,0.1884483546263499,1
-1.9611133651183867,-0.4164247424289668,-2.222166708424324,3.301776794556502,1.5630329621983847,3.3587309328074966,0.5874658766239969,2.7491180465619447,-0.8145583466492806,-0.5190675566211265,-3.13918066289522,-0.09036479785120491,1
-2.641737919310658,-4.483978915647034,6.1390023181561295,-4.602331054441182,-0.6456423672363373,-2.682487646607025,0.9601187501607231,0.31033112504931126,0.9825873813112866,1.0049555144458242,0.4047804422188397,-0.0554356791241922,0
-0.17896245848413317,-3.4731674728303084,1.8454022964235068,-2.077060670035378,1.4867441593664539,-1.5171478115547425,-2.075760548516637,1.030155760058305,-0.28131647072755783,0.25276805457210416,0.14261373550346668,-0.5379475359537219,0
0.19418754114788706,-2.4631245172141245,1.1071027271238325,-2.1861638965589627,-0.44327350652556335,1.597351684405763,-1.1154295134825876,2.7120360817642277,0.725789264832387,-0.24889331965522968,1.5788720226738382,-0.1435575086815076,0
